3
1944 396 594
0.004790000151842833 -0.01474099978804588 -0.001001000055111945 
0.002425000071525574 -0.01530900038778782 -9.999999974752427e-07 
0.002425000071525574 -0.01530900038778782 -0.001001000055111945 
-0.002425000071525574 0.01530900038778782 -0.001001000055111945 
     0 0.01549999974668026 -9.999999974752427e-07 
     0 0.01549999974668026 -0.001001000055111945 
-0.002425000071525574 0.01530900038778782 -9.999999974752427e-07 
0.004790000151842833 -0.01474099978804588 -9.999999974752427e-07 
     0 -0.01549999974668026 -9.999999974752427e-07 
     0 -0.01549999974668026 -0.001001000055111945 
-0.002425000071525574 -0.01530900038778782 -9.999999974752427e-07 
-0.002425000071525574 -0.01530900038778782 -0.001001000055111945 
0.002425000071525574 0.01530900038778782 -9.999999974752427e-07 
0.002425000071525574 0.01530900038778782 -0.001001000055111945 
-0.004790000151842833 -0.01474099978804588 -9.999999974752427e-07 
-0.004790000151842833 -0.01474099978804588 -0.001001000055111945 
0.004790000151842833 0.01474099978804588 -9.999999974752427e-07 
0.004790000151842833 0.01474099978804588 -0.001001000055111945 
-0.007036999799311161 -0.0138100003823638 -9.999999974752427e-07 
-0.007036999799311161 -0.0138100003823638 -0.001001000055111945 
0.007036999799311161 0.0138100003823638 -9.999999974752427e-07 
0.007036999799311161 0.0138100003823638 -0.001001000055111945 
-0.009111000224947929 -0.01253999955952168 -9.999999974752427e-07 
-0.009111000224947929 -0.01253999955952168 -0.001001000055111945 
0.009111000224947929 0.01253999955952168 -9.999999974752427e-07 
0.009111000224947929 0.01253999955952168 -0.001001000055111945 
-0.01095999963581562 -0.01095999963581562 -9.999999974752427e-07 
-0.01095999963581562 -0.01095999963581562 -0.001001000055111945 
0.01095999963581562 0.01095999963581562 -9.999999974752427e-07 
0.01095999963581562 0.01095999963581562 -0.001001000055111945 
-0.01253999955952168 -0.009111000224947929 -9.999999974752427e-07 
-0.01253999955952168 -0.009111000224947929 -0.001001000055111945 
0.01253999955952168 0.009111000224947929 -9.999999974752427e-07 
0.01253999955952168 0.009111000224947929 -0.001001000055111945 
-0.0138100003823638 -0.007036999799311161 -9.999999974752427e-07 
-0.0138100003823638 -0.007036999799311161 -0.001001000055111945 
0.0138100003823638 0.007036999799311161 -9.999999974752427e-07 
0.0138100003823638 0.007036999799311161 -0.001001000055111945 
-0.01474099978804588 -0.004790000151842833 -9.999999974752427e-07 
-0.01474099978804588 -0.004790000151842833 -0.001001000055111945 
0.01474099978804588 0.004790000151842833 -9.999999974752427e-07 
0.01474099978804588 0.004790000151842833 -0.001001000055111945 
-0.01530900038778782 -0.002425000071525574 -9.999999974752427e-07 
-0.01530900038778782 -0.002425000071525574 -0.001001000055111945 
0.01530900038778782 0.002425000071525574 -9.999999974752427e-07 
0.01530900038778782 0.002425000071525574 -0.001001000055111945 
-0.01549999974668026      0 -9.999999974752427e-07 
0.01549999974668026      0 -9.999999974752427e-07 
0.01549999974668026      0 -0.001001000055111945 
-0.01549999974668026      0 -0.001001000055111945 
-0.01530900038778782 0.002425000071525574 -9.999999974752427e-07 
-0.01530900038778782 0.002425000071525574 -0.001001000055111945 
0.01530900038778782 -0.002425000071525574 -9.999999974752427e-07 
0.01530900038778782 -0.002425000071525574 -0.001001000055111945 
-0.01474099978804588 0.004790000151842833 -9.999999974752427e-07 
0.01474099978804588 -0.004790000151842833 -9.999999974752427e-07 
0.01474099978804588 -0.004790000151842833 -0.001001000055111945 
-0.01474099978804588 0.004790000151842833 -0.001001000055111945 
-0.0138100003823638 0.007036999799311161 -9.999999974752427e-07 
0.0138100003823638 -0.007036999799311161 -9.999999974752427e-07 
0.0138100003823638 -0.007036999799311161 -0.001001000055111945 
-0.0138100003823638 0.007036999799311161 -0.001001000055111945 
-0.01253999955952168 0.009111000224947929 -9.999999974752427e-07 
0.01253999955952168 -0.009111000224947929 -9.999999974752427e-07 
0.01253999955952168 -0.009111000224947929 -0.001001000055111945 
-0.01253999955952168 0.009111000224947929 -0.001001000055111945 
-0.01095999963581562 0.01095999963581562 -9.999999974752427e-07 
0.01095999963581562 -0.01095999963581562 -9.999999974752427e-07 
0.01095999963581562 -0.01095999963581562 -0.001001000055111945 
-0.01095999963581562 0.01095999963581562 -0.001001000055111945 
-0.009111000224947929 0.01253999955952168 -9.999999974752427e-07 
0.009111000224947929 -0.01253999955952168 -9.999999974752427e-07 
0.009111000224947929 -0.01253999955952168 -0.001001000055111945 
-0.009111000224947929 0.01253999955952168 -0.001001000055111945 
-0.007036999799311161 0.0138100003823638 -9.999999974752427e-07 
-0.007036999799311161 0.0138100003823638 -0.001001000055111945 
0.007036999799311161 -0.0138100003823638 -9.999999974752427e-07 
0.007036999799311161 -0.0138100003823638 -0.001001000055111945 
-0.004790000151842833 0.01474099978804588 -9.999999974752427e-07 
-0.004790000151842833 0.01474099978804588 -0.001001000055111945 
-0.002387000015005469 -0.01430200040340424 -0.002001000102609396 
-0.004707999993115664 -0.01371399965137243 -0.002001000102609396 
     0 0.01449999958276749 -0.002001000102609396 
-0.006901000160723925 -0.01275200024247169 -0.002001000102609396 
0.002387000015005469 0.01430200040340424 -0.002001000102609396 
-0.008906000293791294 -0.01144200004637241 -0.002001000102609396 
0.004707999993115664 0.01371399965137243 -0.002001000102609396 
-0.01066800020635128 -0.009820000268518925 -0.002001000102609396 
0.006901000160723925 0.01275200024247169 -0.002001000102609396 
-0.01213899999856949 -0.007930999621748924 -0.002001000102609396 
0.008906000293791294 0.01144200004637241 -0.002001000102609396 
-0.01327900029718876 -0.005824999883770943 -0.002001000102609396 
